"Date","Open","High","Low","Close"
"23 Feb 2010","","","","3226.10"
"22 Feb 2010","","","","3213.10"
"19 Feb 2010","","","","3222.10"
"18 Feb 2010","","","","3269.00"
"17 Feb 2010","","","","3273.80"
"16 Feb 2010","","","","3248.80"
"15 Feb 2010","","","","3240.30"
"11 Feb 2010","","","","3298.40"
"10 Feb 2010","","","","3270.40"
"09 Feb 2010","","","","3296.90"
"08 Feb 2010","","","","3275.10"
"06 Feb 2010","","","","3266.00"
"05 Feb 2010","","","","3234.50"
"04 Feb 2010","","","","3308.90"
"03 Feb 2010","","","","3374.60"
"02 Feb 2010","","","","3323.50"
"01 Feb 2010","","","","3388.60"
"29 Jan 2010","","","","3374.70"
"28 Jan 2010","","","","3357.90"
"27 Jan 2010","","","","3374.30"
"25 Jan 2010","","","","3491.00"
"22 Jan 2010","","","","3489.10"
"21 Jan 2010","","","","3513.90"
"20 Jan 2010","","","","3636.60"
"19 Jan 2010","","","","3626.40"
"18 Jan 2010","","","","3667.40"
"15 Jan 2010","","","","3663.00"
"14 Jan 2010","","","","3655.80"
"13 Jan 2010","","","","3634.80"
"12 Jan 2010","","","","3637.00"
"11 Jan 2010","","","","3704.10"
"08 Jan 2010","","","","3671.20"
"07 Jan 2010","","","","3646.80"
"06 Jan 2010","","","","3647.70"
"05 Jan 2010","","","","3654.70"
"04 Jan 2010","","","","3614.60"
"31 Dec 2009","","","","3602.00"
"30 Dec 2009","","","","3575.00"
"29 Dec 2009","","","","3580.80"
"24 Dec 2009","","","","3555.40"
"23 Dec 2009","","","","3551.80"
"22 Dec 2009","","","","3434.60"
"21 Dec 2009","","","","3382.00"
"18 Dec 2009","","","","3420.50"
"17 Dec 2009","","","","3455.60"
"16 Dec 2009","","","","3472.20"
"15 Dec 2009","","","","3462.00"
"14 Dec 2009","","","","3506.10"
"11 Dec 2009","","","","3528.00"
"10 Dec 2009","","","","3537.00"
"09 Dec 2009","","","","3489.30"
"08 Dec 2009","","","","3496.50"
"07 Dec 2009","","","","3427.40"
"04 Dec 2009","","","","3447.80"
"03 Dec 2009","","","","3446.60"
"02 Dec 2009","","","","3429.10"
"01 Dec 2009","","","","3430.20"
"30 Nov 2009","","","","3373.20"
"27 Nov 2009","","","","3310.50"
"26 Nov 2009","","","","3338.50"
"25 Nov 2009","","","","3383.80"
"24 Nov 2009","","","","3397.50"
"23 Nov 2009","","","","3392.30"
"20 Nov 2009","","","","3417.10"
"19 Nov 2009","","","","3403.40"
"18 Nov 2009","","","","3455.40"
"17 Nov 2009","","","","3457.40"
"16 Nov 2009","","","","3476.20"
"13 Nov 2009","","","","3439.00"
"12 Nov 2009","","","","3436.40"
"11 Nov 2009","","","","3454.50"
"10 Nov 2009","","","","3367.30"
"09 Nov 2009","","","","3414.10"
"06 Nov 2009","","","","3398.60"
"05 Nov 2009","","","","3373.80"
"04 Nov 2009","","","","3298.80"
"03 Nov 2009","","","","3211.90"
"30 Oct 2009","","","","3326.30"
"29 Oct 2009","","","","3376.00"
"28 Oct 2009","","","","3486.40"
"27 Oct 2009","","","","3488.80"
"26 Oct 2009","","","","3604.10"
"23 Oct 2009","","","","3654.80"
"22 Oct 2009","","","","3668.50"
"21 Oct 2009","","","","3740.10"
"20 Oct 2009","","","","3751.10"
"17 Oct 2009","","","","3765.20"
"16 Oct 2009","","","","3760.00"
"15 Oct 2009","","","","3720.00"
"14 Oct 2009","","","","3733.70"
"12 Oct 2009","","","","3707.10"
"09 Oct 2009","","","","3660.80"
"08 Oct 2009","","","","3679.40"
"07 Oct 2009","","","","3695.30"
"06 Oct 2009","","","","3696.60"
"05 Oct 2009","","","","3765.00"
"01 Oct 2009","","","","3876.20"
"30 Sep 2009","","","","3860.80"
"29 Sep 2009","","","","3818.30"
"25 Sep 2009","","","","3806.60"
"24 Sep 2009","","","","3821.40"
"23 Sep 2009","","","","3796.90"
"22 Sep 2009","","","","3872.60"
"18 Sep 2009","","","","3879.90"
"17 Sep 2009","","","","3843.50"
"16 Sep 2009","","","","3818.30"
"15 Sep 2009","","","","3784.40"
"14 Sep 2009","","","","3722.70"
"11 Sep 2009","","","","3745.40"
"10 Sep 2009","","","","3757.80"
"09 Sep 2009","","","","3757.00"
"08 Sep 2009","","","","3802.60"
"07 Sep 2009","","","","3803.40"
"04 Sep 2009","","","","3704.10"
"03 Sep 2009","","","","3666.70"
"02 Sep 2009","","","","3678.40"
"01 Sep 2009","","","","3717.90"
"31 Aug 2009","","","","3767.20"
"28 Aug 2009","","","","3785.70"
"27 Aug 2009","","","","3723.60"
"26 Aug 2009","","","","3702.20"
"25 Aug 2009","","","","3684.80"
"24 Aug 2009","","","","3676.30"
"21 Aug 2009","","","","3600.20"
"20 Aug 2009","","","","3549.10"
"19 Aug 2009","","","","3515.30"
"18 Aug 2009","","","","3573.10"
"17 Aug 2009","","","","3486.10"
"14 Aug 2009","","","","3612.80"
"13 Aug 2009","","","","3657.20"
"12 Aug 2009","","","","3541.10"
"11 Aug 2009","","","","3497.80"
"10 Aug 2009","","","","3479.20"
"07 Aug 2009","","","","3538.70"
"06 Aug 2009","","","","3639.80"
"05 Aug 2009","","","","3720.80"
"04 Aug 2009","","","","3731.90"
"03 Aug 2009","","","","3778.50"
"31 Jul 2009","","","","3714.30"
"30 Jul 2009","","","","3728.20"
"29 Jul 2009","","","","3715.60"
"28 Jul 2009","","","","3794.80"
"27 Jul 2009","","","","3750.20"
"24 Jul 2009","","","","3688.90"
"23 Jul 2009","","","","3611.50"
"22 Jul 2009","","","","3524.00"
"21 Jul 2009","","","","3573.10"
"20 Jul 2009","","","","3617.10"
"17 Jul 2009","","","","3550.40"
"16 Jul 2009","","","","3451.30"
"15 Jul 2009","","","","3452.60"
"14 Jul 2009","","","","3309.40"
"13 Jul 2009","","","","3182.50"
"10 Jul 2009","","","","3250.80"
"09 Jul 2009","","","","3328.40"
"08 Jul 2009","","","","3333.20"
"07 Jul 2009","","","","3460.80"
"06 Jul 2009","","","","3415.10"
"03 Jul 2009","","","","3649.60"
"02 Jul 2009","","","","3591.70"
"01 Jul 2009","","","","3600.20"
"30 Jun 2009","","","","3533.80"
"29 Jun 2009","","","","3659.30"
"26 Jun 2009","","","","3627.70"
"25 Jun 2009","","","","3540.50"
"24 Jun 2009","","","","3575.30"
"23 Jun 2009","","","","3498.10"
"22 Jun 2009","","","","3483.40"
"19 Jun 2009","","","","3556.30"
"18 Jun 2009","","","","3495.00"
"17 Jun 2009","","","","3619.30"
"16 Jun 2009","","","","3772.20"
"15 Jun 2009","","","","3723.90"
"12 Jun 2009","","","","3796.40"
"11 Jun 2009","","","","3897.80"
"10 Jun 2009","","","","3885.90"
"09 Jun 2009","","","","3784.40"
"08 Jun 2009","","","","3678.70"
"05 Jun 2009","","","","3856.00"
"04 Jun 2009","","","","3847.40"
"03 Jun 2009","","","","3753.70"
"02 Jun 2009","","","","3730.50"
"01 Jun 2009","","","","3776.50"
"29 May 2009","","","","3688.70"
"28 May 2009","","","","3569.20"
"27 May 2009","","","","3516.20"
"26 May 2009","","","","3382.50"
"25 May 2009","","","","3538.50"
"22 May 2009","","","","3541.10"
"21 May 2009","","","","3509.40"
"20 May 2009","","","","3551.80"
"19 May 2009","","","","3581.80"
"18 May 2009","","","","3488.80"
"15 May 2009","","","","2928.00"
"14 May 2009","","","","2857.30"
"13 May 2009","","","","2882.80"
"12 May 2009","","","","2910.90"
"11 May 2009","","","","2811.30"
"08 May 2009","","","","2888.30"
"07 May 2009","","","","2929.80"
"06 May 2009","","","","2899.80"
"05 May 2009","","","","2915.20"
"04 May 2009","","","","2873.00"
"29 Apr 2009","","","","2780.20"
"28 Apr 2009","","","","2703.10"
"27 Apr 2009","","","","2804.40"
"24 Apr 2009","","","","2824.60"
"23 Apr 2009","","","","2758.10"
"22 Apr 2009","","","","2703.40"
"21 Apr 2009","","","","2741.50"
"20 Apr 2009","","","","2726.60"
"17 Apr 2009","","","","2716.50"
"16 Apr 2009","","","","2693.70"
"15 Apr 2009","","","","2809.10"
"13 Apr 2009","","","","2679.00"
"09 Apr 2009","","","","2653.10"
"08 Apr 2009","","","","2636.30"
"06 Apr 2009","","","","2563.50"
"02 Apr 2009","","","","2494.90"
"01 Apr 2009","","","","2374.40"
"31 Mar 2009","","","","2369.20"
"30 Mar 2009","","","","2336.60"
"27 Mar 2009","","","","2425.70"
"26 Mar 2009","","","","2390.90"
"25 Mar 2009","","","","2307.40"
"24 Mar 2009","","","","2282.50"
"23 Mar 2009","","","","2289.30"
"20 Mar 2009","","","","2208.60"
"19 Mar 2009","","","","2223.30"
"18 Mar 2009","","","","2222.60"
"17 Mar 2009","","","","2189.00"
"16 Mar 2009","","","","2181.70"
"13 Mar 2009","","","","2130.70"
"12 Mar 2009","","","","2076.30"
"09 Mar 2009","","","","2097.20"
"06 Mar 2009","","","","2137.90"
"05 Mar 2009","","","","2100.00"
"04 Mar 2009","","","","2156.20"
"03 Mar 2009","","","","2156.40"
"02 Mar 2009","","","","2190.80"
"27 Feb 2009","","","","2264.20"
"26 Feb 2009","","","","2283.50"
"25 Feb 2009","","","","2253.30"
"24 Feb 2009","","","","2242.20"
"20 Feb 2009","","","","2246.10"
"19 Feb 2009","","","","2282.00"
"18 Feb 2009","","","","2271.30"
"17 Feb 2009","","","","2252.90"
"16 Feb 2009","","","","2304.40"
"13 Feb 2009","","","","2390.20"
"12 Feb 2009","","","","2339.80"
"11 Feb 2009","","","","2367.30"
"10 Feb 2009","","","","2357.50"
"09 Feb 2009","","","","2335.90"
"06 Feb 2009","","","","2275.40"
"05 Feb 2009","","","","2231.50"
"04 Feb 2009","","","","2249.40"
"03 Feb 2009","","","","2232.10"
"02 Feb 2009","","","","2248.70"
"30 Jan 2009","","","","2356.80"
"29 Jan 2009","","","","2323.60"
"28 Jan 2009","","","","2367.70"
"27 Jan 2009","","","","2329.80"
"23 Jan 2009","","","","2229.80"
"22 Jan 2009","","","","2262.50"
"21 Jan 2009","","","","2263.40"
"20 Jan 2009","","","","2353.60"
"19 Jan 2009","","","","2372.20"
"16 Jan 2009","","","","2352.60"
"15 Jan 2009","","","","2256.80"
"14 Jan 2009","","","","2339.70"
"13 Jan 2009","","","","2262.30"
"12 Jan 2009","","","","2306.60"
"09 Jan 2009","","","","2388.10"
"07 Jan 2009","","","","2449.70"
"06 Jan 2009","","","","2630.90"
"05 Jan 2009","","","","2687.60"
"02 Jan 2009","","","","2671.50"
"01 Jan 2009","","","","2653.20"
"31 Dec 2008","","","","2579.20"
"30 Dec 2008","","","","2591.30"
"29 Dec 2008","","","","2514.90"
"26 Dec 2008","","","","2465.10"
"24 Dec 2008","","","","2514.10"
"23 Dec 2008","","","","2569.60"
"22 Dec 2008","","","","2626.20"
"19 Dec 2008","","","","2635.40"
"18 Dec 2008","","","","2588.60"
"17 Dec 2008","","","","2477.00"
"16 Dec 2008","","","","2603.80"
"15 Dec 2008","","","","2570.20"
"12 Dec 2008","","","","2525.20"
"11 Dec 2008","","","","2521.40"
"10 Dec 2008","","","","2511.80"
"08 Dec 2008","","","","2380.00"
"05 Dec 2008","","","","2287.40"
"04 Dec 2008","","","","2340.40"
"03 Dec 2008","","","","2216.50"
"02 Dec 2008","","","","2214.20"
"01 Dec 2008","","","","2194.20"
"28 Nov 2008","","","","2267.20"
"26 Nov 2008","","","","2278.40"
"25 Nov 2008","","","","2206.40"
"24 Nov 2008","","","","2243.20"
"21 Nov 2008","","","","2214.90"
"20 Nov 2008","","","","2099.00"
"19 Nov 2008","","","","2166.80"
"18 Nov 2008","","","","2226.40"
"17 Nov 2008","","","","2347.80"
"14 Nov 2008","","","","2348.20"
"12 Nov 2008","","","","2369.50"
"11 Nov 2008","","","","2453.60"
"10 Nov 2008","","","","2657.70"
"07 Nov 2008","","","","2473.60"
"06 Nov 2008","","","","2397.30"
"05 Nov 2008","","","","2456.90"
"04 Nov 2008","","","","2574.50"
"03 Nov 2008","","","","2448.30"
"31 Oct 2008","","","","2279.60"
"29 Oct 2008","","","","2132.40"
"28 Oct 2008","","","","2155.00"
"27 Oct 2008","","","","2006.70"
"24 Oct 2008","","","","2027.20"
"23 Oct 2008","","","","2326.60"
"22 Oct 2008","","","","2402.20"
"21 Oct 2008","","","","2555.20"
"20 Oct 2008","","","","2464.70"
"17 Oct 2008","","","","2470.00"
"16 Oct 2008","","","","2682.90"
"15 Oct 2008","","","","2686.10"
"14 Oct 2008","","","","2875.60"
"13 Oct 2008","","","","2847.00"
"10 Oct 2008","","","","2610.00"
"08 Oct 2008","","","","2872.30"
"07 Oct 2008","","","","2930.70"
"06 Oct 2008","","","","2911.20"
"03 Oct 2008","","","","3110.30"
"01 Oct 2008","","","","3204.70"
"30 Sep 2008","","","","3183.40"
"29 Sep 2008","","","","3093.00"
"26 Sep 2008","","","","3252.50"
"25 Sep 2008","","","","3363.30"
"24 Sep 2008","","","","3407.20"
"23 Sep 2008","","","","3377.50"
"22 Sep 2008","","","","3448.30"
"19 Sep 2008","","","","3485.90"
"18 Sep 2008","","","","3313.00"
"17 Sep 2008","","","","3308.80"
"16 Sep 2008","","","","3371.10"
"15 Sep 2008","","","","3379.30"
"12 Sep 2008","","","","3527.10"
"11 Sep 2008","","","","3566.20"
"10 Sep 2008","","","","3667.60"
"09 Sep 2008","","","","3718.80"
"08 Sep 2008","","","","3714.50"
"05 Sep 2008","","","","3602.20"
"04 Sep 2008","","","","3663.70"
"02 Sep 2008","","","","3707.20"
"01 Sep 2008","","","","3581.90"
"29 Aug 2008","","","","3618.70"
"28 Aug 2008","","","","3492.60"
"27 Aug 2008","","","","3549.00"
"26 Aug 2008","","","","3588.30"
"25 Aug 2008","","","","3590.50"
"22 Aug 2008","","","","3596.30"
"21 Aug 2008","","","","3576.70"
"20 Aug 2008","","","","3710.30"
"19 Aug 2008","","","","3633.20"
"18 Aug 2008","","","","3658.00"
"14 Aug 2008","","","","3699.70"
"13 Aug 2008","","","","3811.10"
"12 Aug 2008","","","","3837.80"
"11 Aug 2008","","","","3890.60"
"08 Aug 2008","","","","3814.50"
"07 Aug 2008","","","","3803.50"
"06 Aug 2008","","","","3829.20"
"05 Aug 2008","","","","3803.10"
"04 Aug 2008","","","","3699.10"
"01 Aug 2008","","","","3714.90"
"31 Jul 2008","","","","3662.50"
"30 Jul 2008","","","","3662.60"
"29 Jul 2008","","","","3582.40"
"28 Jul 2008","","","","3724.60"
"25 Jul 2008","","","","3713.60"
"24 Jul 2008","","","","3759.60"
"23 Jul 2008","","","","3845.00"
"22 Jul 2008","","","","3590.80"
"21 Jul 2008","","","","3518.40"
"18 Jul 2008","","","","3478.60"
"17 Jul 2008","","","","3323.00"
"16 Jul 2008","","","","3196.10"
"15 Jul 2008","","","","3208.20"
"14 Jul 2008","","","","3368.20"
"11 Jul 2008","","","","3375.50"
"10 Jul 2008","","","","3482.40"
"09 Jul 2008","","","","3485.70"
"08 Jul 2008","","","","3313.80"
"07 Jul 2008","","","","3316.00"
"04 Jul 2008","","","","3307.50"
"03 Jul 2008","","","","3144.20"
"02 Jul 2008","","","","3305.90"
"01 Jul 2008","","","","3141.40"
"30 Jun 2008","","","","3267.10"
"27 Jun 2008","","","","3384.60"
"26 Jun 2008","","","","3522.70"
"25 Jun 2008","","","","3535.00"
"24 Jun 2008","","","","3435.40"
"23 Jun 2008","","","","3493.40"
"20 Jun 2008","","","","3601.90"
"19 Jun 2008","","","","3736.00"
"18 Jun 2008","","","","3816.10"
"17 Jun 2008","","","","3880.40"
"16 Jun 2008","","","","3837.20"
"13 Jun 2008","","","","3782.70"
"12 Jun 2008","","","","3808.10"
"11 Jun 2008","","","","3784.70"
"10 Jun 2008","","","","3706.50"
"09 Jun 2008","","","","3738.20"
"06 Jun 2008","","","","3847.30"
"05 Jun 2008","","","","3891.40"
"04 Jun 2008","","","","3805.00"
"03 Jun 2008","","","","3938.30"
"02 Jun 2008","","","","4026.60"
"30 May 2008","","","","4157.20"
"29 May 2008","","","","4111.00"
"28 May 2008","","","","4155.10"
"27 May 2008","","","","4141.30"
"26 May 2008","","","","4145.40"
"23 May 2008","","","","4215.90"
"22 May 2008","","","","4251.80"
"21 May 2008","","","","4346.10"
"20 May 2008","","","","4349.50"
"16 May 2008","","","","4423.90"
"15 May 2008","","","","4384.50"
"14 May 2008","","","","4271.20"
"13 May 2008","","","","4218.10"
"12 May 2008","","","","4246.20"
"09 May 2008","","","","4239.20"
"08 May 2008","","","","4306.10"
"07 May 2008","","","","4328.90"
"06 May 2008","","","","4391.70"
"05 May 2008","","","","4529.70"
"02 May 2008","","","","4550.80"
"30 Apr 2008","","","","4492.10"
"29 Apr 2008","","","","4481.70"
"28 Apr 2008","","","","4459.30"
"25 Apr 2008","","","","4451.20"
"24 Apr 2008","","","","4305.70"
"23 Apr 2008","","","","4346.20"
"22 Apr 2008","","","","4383.60"
"21 Apr 2008","","","","4335.50"
"17 Apr 2008","","","","4213.60"
"16 Apr 2008","","","","4165.20"
"15 Apr 2008","","","","4187.30"
"11 Apr 2008","","","","4108.20"
"10 Apr 2008","","","","4048.10"
"09 Apr 2008","","","","4084.40"
"08 Apr 2008","","","","4045.20"
"07 Apr 2008","","","","4083.10"
"04 Apr 2008","","","","4003.30"
"03 Apr 2008","","","","4143.20"
"02 Apr 2008","","","","4206.70"
"01 Apr 2008","","","","4204.40"
"31 Mar 2008","","","","4261.10"
"28 Mar 2008","","","","4403.90"
"27 Mar 2008","","","","4262.90"
"26 Mar 2008","","","","4219.00"
"25 Mar 2008","","","","4278.70"
"24 Mar 2008","","","","4039.10"
"19 Mar 2008","","","","4030.50"
"18 Mar 2008","","","","4003.10"
"17 Mar 2008","","","","3934.00"
"14 Mar 2008","","","","4157.70"
"13 Mar 2008","","","","4076.50"
"12 Mar 2008","","","","4326.00"
"11 Mar 2008","","","","4299.50"
"10 Mar 2008","","","","4176.40"
"07 Mar 2008","","","","4161.50"
"05 Mar 2008","","","","4326.40"
"04 Mar 2008","","","","4339.20"
"03 Mar 2008","","","","4444.00"
"29 Feb 2008","","","","4725.50"
"28 Feb 2008","","","","4830.40"
"27 Feb 2008","","","","4822.00"
"26 Feb 2008","","","","4808.20"
"25 Feb 2008","","","","4743.30"
"22 Feb 2008","","","","4677.00"
"21 Feb 2008","","","","4745.90"
"20 Feb 2008","","","","4723.20"
"19 Feb 2008","","","","4870.70"
"18 Feb 2008","","","","4881.70"
"15 Feb 2008","","","","4915.00"
"14 Feb 2008","","","","4842.10"
"13 Feb 2008","","","","4513.30"
"12 Feb 2008","","","","4464.20"
"11 Feb 2008","","","","4525.50"
"08 Feb 2008","","","","4852.10"
"07 Feb 2008","","","","4906.10"
"06 Feb 2008","","","","5106.10"
"05 Feb 2008","","","","5226.20"
"04 Feb 2008","","","","5139.40"
"01 Feb 2008","","","","4948.80"
"31 Jan 2008","","","","4846.30"
"30 Jan 2008","","","","4898.70"
"29 Jan 2008","","","","5039.00"
"28 Jan 2008","","","","5071.20"
"25 Jan 2008","","","","5237.90"
"24 Jan 2008","","","","4841.00"
"23 Jan 2008","","","","5041.80"
"22 Jan 2008","","","","4681.90"
"21 Jan 2008","","","","4958.30"
"18 Jan 2008","","","","5585.70"
"17 Jan 2008","","","","5796.70"
"16 Jan 2008","","","","5779.30"
"15 Jan 2008","","","","5992.70"
"14 Jan 2008","","","","6171.00"
"11 Jan 2008","","","","6109.80"
"10 Jan 2008","","","","6107.30"
"09 Jan 2008","","","","6260.60"
"08 Jan 2008","","","","6231.10"
"07 Jan 2008","","","","6233.50"
"04 Jan 2008","","","","6210.90"
"03 Jan 2008","","","","6149.00"
"02 Jan 2008","","","","6074.50"
"01 Jan 2008","","","","6054.90"
"31 Dec 2007","","","","6019.50"
"28 Dec 2007","","","","5884.70"
"27 Dec 2007","","","","5867.60"
"26 Dec 2007","","","","5893.30"
"24 Dec 2007","","","","5786.80"
"20 Dec 2007","","","","5594.90"
"19 Dec 2007","","","","5608.60"
"18 Dec 2007","","","","5585.40"
"17 Dec 2007","","","","5593.30"
"14 Dec 2007","","","","5909.30"
"13 Dec 2007","","","","5948.70"
"12 Dec 2007","","","","6069.30"
"11 Dec 2007","","","","5974.80"
"10 Dec 2007","","","","5850.50"
"07 Dec 2007","","","","5862.50"
"06 Dec 2007","","","","5852.30"
"05 Dec 2007","","","","5809.80"
"04 Dec 2007","","","","5735.50"
"03 Dec 2007","","","","5721.30"
"30 Nov 2007","","","","5593.90"
"29 Nov 2007","","","","5443.70"
"28 Nov 2007","","","","5479.50"
"27 Nov 2007","","","","5535.60"
"26 Nov 2007","","","","5569.60"
"23 Nov 2007","","","","5446.00"
"22 Nov 2007","","","","5287.70"
"21 Nov 2007","","","","5402.70"
"20 Nov 2007","","","","5704.20"
"19 Nov 2007","","","","5825.20"
"16 Nov 2007","","","","5763.80"
"15 Nov 2007","","","","5795.10"
"14 Nov 2007","","","","5779.90"
"13 Nov 2007","","","","5617.70"
"12 Nov 2007","","","","5455.90"
"09 Nov 2007","","","","5454.20"
"08 Nov 2007","","","","5466.80"
"07 Nov 2007","","","","5534.50"
"06 Nov 2007","","","","5565.90"
"05 Nov 2007","","","","5596.40"
"02 Nov 2007","","","","5573.70"
"01 Nov 2007","","","","5541.60"
"31 Oct 2007","","","","5630.30"
"30 Oct 2007","","","","5596.30"
"29 Oct 2007","","","","5562.20"
"26 Oct 2007","","","","5384.50"
"25 Oct 2007","","","","5254.00"
"24 Oct 2007","","","","5204.50"
"23 Oct 2007","","","","5138.80"
"22 Oct 2007","","","","4760.90"
"19 Oct 2007","","","","4809.40"
"18 Oct 2007","","","","5002.10"
"17 Oct 2007","","","","5289.50"
"16 Oct 2007","","","","5444.50"
"15 Oct 2007","","","","5372.20"
"12 Oct 2007","","","","5146.70"
"11 Oct 2007","","","","5270.40"
"10 Oct 2007","","","","5149.80"
"09 Oct 2007","","","","4987.20"
"08 Oct 2007","","","","4731.90"
"05 Oct 2007","","","","4839.20"
"04 Oct 2007","","","","4835.40"
"03 Oct 2007","","","","4780.70"
"01 Oct 2007","","","","4610.70"
"28 Sep 2007","","","","4502.30"
"27 Sep 2007","","","","4501.80"
"26 Sep 2007","","","","4485.40"
"25 Sep 2007","","","","4524.20"
"24 Sep 2007","","","","4537.50"
"21 Sep 2007","","","","4402.50"
"20 Sep 2007","","","","4350.60"
"19 Sep 2007","","","","4278.10"
"18 Sep 2007","","","","4143.00"
"17 Sep 2007","","","","4099.20"
"14 Sep 2007","","","","4126.50"
"13 Sep 2007","","","","4173.20"
"12 Sep 2007","","","","4136.90"
"11 Sep 2007","","","","4152.80"
"10 Sep 2007","","","","4118.40"
"07 Sep 2007","","","","4096.50"
"06 Sep 2007","","","","4101.50"
"05 Sep 2007","","","","4085.90"
"04 Sep 2007","","","","4085.40"
"03 Sep 2007","","","","4096.40"
"31 Aug 2007","","","","4030.90"
"30 Aug 2007","","","","3981.90"
"29 Aug 2007","","","","3955.50"
"28 Aug 2007","","","","3941.60"
"27 Aug 2007","","","","3933.50"
"24 Aug 2007","","","","3807.30"
"23 Aug 2007","","","","3731.00"
"22 Aug 2007","","","","3748.70"
"21 Aug 2007","","","","3661.30"
"20 Aug 2007","","","","3776.40"
"17 Aug 2007","","","","3687.00"
"16 Aug 2007","","","","3731.80"
"14 Aug 2007","","","","3936.30"
"13 Aug 2007","","","","3924.60"
"10 Aug 2007","","","","3882.40"
"09 Aug 2007","","","","3971.20"
"08 Aug 2007","","","","4023.70"
"07 Aug 2007","","","","3943.80"
"06 Aug 2007","","","","3902.30"
"03 Aug 2007","","","","3978.00"
"02 Aug 2007","","","","3921.30"
"01 Aug 2007","","","","3874.20"
"31 Jul 2007","","","","4071.00"
"30 Jul 2007","","","","3949.30"
"27 Jul 2007","","","","3964.70"
"26 Jul 2007","","","","4144.70"
"25 Jul 2007","","","","4172.30"
"24 Jul 2007","","","","4205.60"
"23 Jul 2007","","","","4173.20"
"20 Jul 2007","","","","4061.20"
"19 Jul 2007","","","","4017.50"
"18 Jul 2007","","","","3972.80"
"17 Jul 2007","","","","3957.40"
"16 Jul 2007","","","","4010.70"
"13 Jul 2007","","","","4011.40"
"12 Jul 2007","","","","4011.70"
"11 Jul 2007","","","","3912.20"
"10 Jul 2007","","","","3897.10"
"09 Jul 2007","","","","3934.00"
"06 Jul 2007","","","","3887.60"
"05 Jul 2007","","","","3849.20"
"04 Jul 2007","","","","3878.80"
"03 Jul 2007","","","","3868.80"
"02 Jul 2007","","","","3810.40"
"29 Jun 2007","","","","3779.20"
"28 Jun 2007","","","","3725.80"
"27 Jun 2007","","","","3713.60"
"26 Jun 2007","","","","3741.10"
"25 Jun 2007","","","","3694.60"
"22 Jun 2007","","","","3668.50"
"21 Jun 2007","","","","3651.80"
"20 Jun 2007","","","","3618.60"
"19 Jun 2007","","","","3590.30"
"18 Jun 2007","","","","3531.90"
"15 Jun 2007","","","","3561.50"
"14 Jun 2007","","","","3547.90"
"13 Jun 2007","","","","3475.90"
"12 Jun 2007","","","","3507.90"
"11 Jun 2007","","","","3537.40"
"08 Jun 2007","","","","3543.00"
"07 Jun 2007","","","","3592.20"
"06 Jun 2007","","","","3600.30"
"05 Jun 2007","","","","3660.10"
"04 Jun 2007","","","","3638.10"
"01 Jun 2007","","","","3656.40"
"31 May 2007","","","","3649.50"
"30 May 2007","","","","3622.00"
"29 May 2007","","","","3665.00"
"28 May 2007","","","","3615.10"
"25 May 2007","","","","3594.40"
"24 May 2007","","","","3548.80"
"23 May 2007","","","","3556.10"
"22 May 2007","","","","3573.40"
"21 May 2007","","","","3545.70"
"18 May 2007","","","","3527.60"
"17 May 2007","","","","3535.80"
"16 May 2007","","","","3498.00"
"15 May 2007","","","","3423.80"
"14 May 2007","","","","3426.00"
"11 May 2007","","","","3388.00"
"10 May 2007","","","","3362.50"
"09 May 2007","","","","3395.30"
"08 May 2007","","","","3368.70"
"07 May 2007","","","","3384.80"
"04 May 2007","","","","3400.20"
"03 May 2007","","","","3427.80"
"30 Apr 2007","","","","3387.30"
"27 Apr 2007","","","","3374.30"
"26 Apr 2007","","","","3439.90"
"25 Apr 2007","","","","3425.80"
"24 Apr 2007","","","","3421.00"
"23 Apr 2007","","","","3364.20"
"20 Apr 2007","","","","3357.60"
"19 Apr 2007","","","","3277.80"
"18 Apr 2007","","","","3282.30"
"17 Apr 2007","","","","3246.00"
"16 Apr 2007","","","","3271.80"
"13 Apr 2007","","","","3195.30"
"12 Apr 2007","","","","3151.20"
"11 Apr 2007","","","","3165.20"
"10 Apr 2007","","","","3151.50"
"09 Apr 2007","","","","3137.70"
"05 Apr 2007","","","","3063.60"
"04 Apr 2007","","","","3065.10"
"03 Apr 2007","","","","3010.30"
"02 Apr 2007","","","","2969.30"
"30 Mar 2007","","","","3099.50"
"29 Mar 2007","","","","3072.80"
"28 Mar 2007","","","","3048.60"
"26 Mar 2007","","","","3077.30"
"23 Mar 2007","","","","3115.20"
"22 Mar 2007","","","","3114.40"
"21 Mar 2007","","","","3037.40"
"20 Mar 2007","","","","2986.90"
"19 Mar 2007","","","","2975.90"
"16 Mar 2007","","","","2905.50"
"15 Mar 2007","","","","2947.80"
"14 Mar 2007","","","","2948.10"
"13 Mar 2007","","","","3044.20"
"12 Mar 2007","","","","3002.60"
"09 Mar 2007","","","","2978.40"
"08 Mar 2007","","","","3008.20"
"07 Mar 2007","","","","2877.70"
"06 Mar 2007","","","","2874.20"
"05 Mar 2007","","","","2832.00"
"02 Mar 2007","","","","2956.00"
"01 Mar 2007","","","","3029.30"
"28 Feb 2007","","","","2974.50"
"27 Feb 2007","","","","3064.40"
"26 Feb 2007","","","","3072.80"
"23 Feb 2007","","","","3105.50"
"22 Feb 2007","","","","3201.00"
"21 Feb 2007","","","","3224.00"
"20 Feb 2007","","","","3219.10"
